id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491041222538186755,1491041222538186755,2022-02-08 18:58:24 India Standard Time,2022-02-08,18:58:24,+0530,1450702110647984130,salmaniacplanet,Dalia♡,,Awwwwww So Cutee 😭😭💘💘 and just look at the contagious smiles it has my whole heart 😭♥️♥️ #SalmanKhan  https://t.co/F6Jt3KBGaT,en,[],[],['https://pbs.twimg.com/media/FLE-EqCXMAM3rn6.jpg'],5,71,211,['salmankhan'],[],https://twitter.com/SalmaniacPlanet/status/1491041222538186755,False,,1,https://pbs.twimg.com/media/FLE-EqCXMAM3rn6.jpg,,,,,,,[],,,,
1491041033584779264,1491041033584779264,2022-02-08 18:57:39 India Standard Time,2022-02-08,18:57:39,+0530,1286257460114624512,rahulryonn,𝔻𝕒𝕣𝕜 𝕊𝕙𝕒𝕕𝕠𝕨,,Pic Of The Day 🔥❤️ #Salmankhan  “Maa ki godh… Jannat”  https://t.co/qgGuyvYcwS,hi,[],[],['https://pbs.twimg.com/media/FLE96UhUcAEzxEx.jpg'],4,49,187,['salmankhan'],[],https://twitter.com/RahulRyonn/status/1491041033584779264,False,,1,https://pbs.twimg.com/media/FLE96UhUcAEzxEx.jpg,,,,,,,[],,,,
1491041032988811268,1491041032988811268,2022-02-08 18:57:39 India Standard Time,2022-02-08,18:57:39,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,#SalmanKhan shares this adorable Pic with his Mom ❤ That Caption 🙌💯 @Beingsalmankhan ❤  https://t.co/6BhrkTlXQw,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE96RqVkAQ-mJW.jpg'],4,65,334,['salmankhan'],[],https://twitter.com/MegastarfanD/status/1491041032988811268,False,,1,https://pbs.twimg.com/media/FLE96RqVkAQ-mJW.jpg,,,,,,,[],,,,
1491040239825330176,1491040239825330176,2022-02-08 18:54:30 India Standard Time,2022-02-08,18:54:30,+0530,1286257460114624512,rahulryonn,𝔻𝕒𝕣𝕜 𝕊𝕙𝕒𝕕𝕠𝕨,,Megastar #Salmankhan Latest Insta post 🔥❤️  https://t.co/cLSRL5YY9e,en,[],[],['https://pbs.twimg.com/media/FLE9MMUUUAAMMBT.jpg'],2,76,420,['salmankhan'],[],https://twitter.com/RahulRyonn/status/1491040239825330176,False,,1,https://pbs.twimg.com/media/FLE9MMUUUAAMMBT.jpg,,,,,,,[],,,,
1491040198871773186,1491040198871773186,2022-02-08 18:54:20 India Standard Time,2022-02-08,18:54:20,+0530,1421084927718658055,ibeing_adil,Adil Khan 🥺🤙,,Megastar @BeingSalmanKhan Latest  Insta Post    Maa Ki Godh ..Jannat ❤️ #Salmankhan  https://t.co/6fwtXhWhsj,et,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE9J0ZUYAMusGK.jpg'],7,65,182,['salmankhan'],[],https://twitter.com/ibeing_Adil/status/1491040198871773186,False,,1,https://pbs.twimg.com/media/FLE9J0ZUYAMusGK.jpg,,,,,,,[],,,,
1491039969187483653,1491039969187483653,2022-02-08 18:53:25 India Standard Time,2022-02-08,18:53:25,+0530,1485948144236085248,luv_raj_,Raj,,Salman Khan is truly a mother's son ❤️ #SalmanKhan  https://t.co/hwbystyPrT,en,[],[],['https://pbs.twimg.com/media/FLE86tlXoAMT5Ey.jpg'],8,60,180,['salmankhan'],[],https://twitter.com/luv_Raj_/status/1491039969187483653,False,,1,https://pbs.twimg.com/media/FLE86tlXoAMT5Ey.jpg,,,,,,,[],,,,
1491039946668658692,1491039946668658692,2022-02-08 18:53:20 India Standard Time,2022-02-08,18:53:20,+0530,792319352846426118,delhitimestweet,Delhi Times,,"""Maa ki godh... Jannat,"" writes @BeingSalmanKhan as he shares a heartwarming picture featuring mom Salma Khan  #SalmanKhan #Salmaniacs #Salman #Tiger3 #Bollywood  https://t.co/R9LZu4ptEC",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE868FXEAcQcL9.jpg'],5,194,752,"['salmankhan', 'salmaniacs', 'salman', 'tiger3', 'bollywood']",[],https://twitter.com/DelhiTimesTweet/status/1491039946668658692,False,,1,https://pbs.twimg.com/media/FLE868FXEAcQcL9.jpg,,,,,,,[],,,,
1491039436850663431,1491039436850663431,2022-02-08 18:51:18 India Standard Time,2022-02-08,18:51:18,+0530,1339495530657812480,nainu_kapoor,ɴɪʜᴀʀɪᴋᴀ ƙαρσσɾ🎭,,MEGASTAR 🔥💥  #SalmanKhan ✨... Amazing love ❤️ for mother's..  https://t.co/6H2FAK9IP8,en,[],[],"['https://pbs.twimg.com/media/FLE8bsGVkAESOZ4.jpg', 'https://pbs.twimg.com/media/FLE8cAYVkAAQbsF.jpg']",21,86,254,['salmankhan'],[],https://twitter.com/nainu_kapoor/status/1491039436850663431,False,,1,https://pbs.twimg.com/media/FLE8bsGVkAESOZ4.jpg,,,,,,,[],,,,
1491039387206885377,1491039387206885377,2022-02-08 18:51:06 India Standard Time,2022-02-08,18:51:06,+0530,1144689417577254912,ashugohil1,being_ashu™💓,,"#SalmanKhan Posted This Pic On Instagram, Maa Ki Godh Jannat ❤️ @BeingSalmanKhan  https://t.co/CkjNbPKRZf",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE7EhnXEAQ3j0R.jpg'],1,41,189,['salmankhan'],[],https://twitter.com/AshuGohil1/status/1491039387206885377,False,,1,https://pbs.twimg.com/media/FLE7EhnXEAQ3j0R.jpg,,,,,,,[],,,,
1491038347732860935,1491038347732860935,2022-02-08 18:46:58 India Standard Time,2022-02-08,18:46:58,+0530,1194892350977388545,itsbeingshubham,Being SHUBHAM ❁,,Maa ki godh - Jannat 💯😍 Pic of Megastar #SalmanKhan with his mother   @BeingSalmanKhan  https://t.co/EWbAIv5Oez,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE7eSWVcAA6tTX.jpg'],2,66,228,['salmankhan'],[],https://twitter.com/ItsBeingSHUBHAM/status/1491038347732860935,False,,1,https://pbs.twimg.com/media/FLE7eSWVcAA6tTX.jpg,,,,,,,[],,,,
1491037706826416131,1491037706826416131,2022-02-08 18:44:26 India Standard Time,2022-02-08,18:44:26,+0530,1339917669168947201,balludlegend,BALLU🥺🤙,,"Megastar #SalmanKhan New Insta post. ""MAA KI GODH JANAT"" ❤️  https://t.co/sb6b99w0ou",hi,[],[],['https://pbs.twimg.com/media/FLE65FuaUAknff2.jpg'],13,135,255,['salmankhan'],[],https://twitter.com/Balludlegend/status/1491037706826416131,False,,1,https://pbs.twimg.com/media/FLE65FuaUAknff2.jpg,,,,,,,[],,,,
1491037605101977602,1491037605101977602,2022-02-08 18:44:01 India Standard Time,2022-02-08,18:44:01,+0530,402598880,manobalav,Manobala Vijayabalan,,Megastar #SalmanKhan with his mom.  https://t.co/GYH8k0gcbl,en,[],[],['https://pbs.twimg.com/media/FLE6yR-VkAAZYQE.jpg'],19,317,1824,['salmankhan'],[],https://twitter.com/ManobalaV/status/1491037605101977602,False,,1,https://pbs.twimg.com/media/FLE6yR-VkAAZYQE.jpg,,,,,,,[],,,,
1491037350289633280,1491037350289633280,2022-02-08 18:43:01 India Standard Time,2022-02-08,18:43:01,+0530,1110213646385332224,rebelkingsnow,JON ¥ $NOW,,"#SalmanKhan Just posted a pic on Instagram with this beautiful caption   "" Maa ki godh.... Jannat"" ❤ @BeingSalmanKhan  https://t.co/s5bS9BU74e",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE6j-eXIAAn-EI.jpg'],5,67,313,['salmankhan'],[],https://twitter.com/RebelKingSnow/status/1491037350289633280,False,,1,https://pbs.twimg.com/media/FLE6j-eXIAAn-EI.jpg,,,,,,,[],,,,
1491037264453201928,1491037264453201928,2022-02-08 18:42:40 India Standard Time,2022-02-08,18:42:40,+0530,132964544,neelikhan,👑Neelikhan786,,♥️ #SalmanKhan Adorable mom SalmaKhan Bliss 💗✨❄️💕🌹💎  https://t.co/e97pOzEtcJ,en,[],[],['https://pbs.twimg.com/media/FLE6fXxXwAQNpx-.jpg'],5,90,512,['salmankhan'],[],https://twitter.com/neelikhan/status/1491037264453201928,False,,1,https://pbs.twimg.com/media/FLE6fXxXwAQNpx-.jpg,,,,,,,[],,,,
1491037012006416386,1491037012006416386,2022-02-08 18:41:40 India Standard Time,2022-02-08,18:41:40,+0530,1448605890,aavishhkar,Aavishkar,,"""Maa ki godh... Jannat"", #SalmanKhan posts an adorable pic with his mom ❤️🎉 @BeingSalmanKhan  https://t.co/lZdekfHmyS",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],['https://pbs.twimg.com/media/FLE6QnPaAAYcfYz.jpg'],9,130,1227,['salmankhan'],[],https://twitter.com/aavishhkar/status/1491037012006416386,False,,1,https://pbs.twimg.com/media/FLE6QnPaAAYcfYz.jpg,,,,,,,[],,,,
1491036976077705217,1491036976077705217,2022-02-08 18:41:31 India Standard Time,2022-02-08,18:41:31,+0530,1124845455873994752,_being_prem_,Prem,,Salman Bhai Latest Inst Post...  Maa Ki Godh...Jannat ❤  #SalmanKhan  https://t.co/TMZGsucbWE,et,[],[],['https://pbs.twimg.com/media/FLE6ORzXoAchB1M.jpg'],2,50,155,['salmankhan'],[],https://twitter.com/_Being_Prem_/status/1491036976077705217,False,,1,https://pbs.twimg.com/media/FLE6ORzXoAchB1M.jpg,,,,,,,[],,,,
1491035781821251586,1491035781821251586,2022-02-08 18:36:47 India Standard Time,2022-02-08,18:36:47,+0530,1489517727882436622,salmanscavalier,SANU KHAN,,Waiting for #Tiger3 announcement .   When tiger arrives it will make rampage on box office . @BeingSalmanKhan  #SalmanKhan,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],4,62,249,"['tiger3', 'salmankhan']",[],https://twitter.com/SalmansCavalier/status/1491035781821251586,False,,0,,,,,,,,[],,,,
1491035172359139331,1491035172359139331,2022-02-08 18:34:21 India Standard Time,2022-02-08,18:34:21,+0530,923842541602164736,iftykhan15,Ifty khan,,Swag 🔥 #salmankhan  https://t.co/87WliIJqrm,en,[],[],['https://pbs.twimg.com/media/FLE4b8-XIAIwJIU.jpg'],3,54,542,['salmankhan'],[],https://twitter.com/Iftykhan15/status/1491035172359139331,False,,1,https://pbs.twimg.com/media/FLE4b8-XIAIwJIU.jpg,,,,,,,[],,,,
1491028984934854656,1491028984934854656,2022-02-08 18:09:46 India Standard Time,2022-02-08,18:09:46,+0530,1339917669168947201,balludlegend,BALLU🥺🤙,,Proposal In Radhe Bhaiya Style! #SalmanKhan 🔥  https://t.co/IklZQz4Sk6,in,[],[],[],12,94,149,['salmankhan'],[],https://twitter.com/Balludlegend/status/1491028984934854656,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491028839275065344/pu/img/XBeKNujyW5Rnwipo.jpg,,,,,,,[],,,,
1491027652827758592,1491027652827758592,2022-02-08 18:04:29 India Standard Time,2022-02-08,18:04:29,+0530,1237702130082840577,beingaarohi8,Being_Aarohi™🌺,,India's Biggest Blockbusters movie #Tiger3 coming on Christmas 2022 Can't wait Bring it on @yrf #Salmankhan 🔥  https://t.co/frcKhXenm5,en,"[{'screen_name': 'yrf', 'name': 'yash raj films', 'id': '61156375'}]",[],['https://pbs.twimg.com/media/FLExvBpVkAErBFq.jpg'],40,154,428,"['tiger3', 'salmankhan']",[],https://twitter.com/Beingaarohi8/status/1491027652827758592,False,,1,https://pbs.twimg.com/media/FLExvBpVkAErBFq.jpg,,,,,,,[],,,,
1491022047534743552,1491022047534743552,2022-02-08 17:42:12 India Standard Time,2022-02-08,17:42:12,+0530,1303917849895817216,salmanzfreak_,MASS ✨ #TIGER3,,"#SalmanKhan is the most admired Star by the family audiences and Being a family drama #KabhiEidKabhiDiwali has huge potential, if final outcome turns satisfactory.  Don't underestimate this at all. Salman in family dramas &gt; Salman in action films.  https://t.co/frIBUteb14",en,[],[],['https://pbs.twimg.com/media/FLEso5oUcAAdMCL.jpg'],7,168,428,"['salmankhan', 'kabhieidkabhidiwali']",[],https://twitter.com/SalmanzFreak_/status/1491022047534743552,False,,1,https://pbs.twimg.com/media/FLEso5oUcAAdMCL.jpg,,,,,,,[],,,,
1491020842545074178,1491020842545074178,2022-02-08 17:37:25 India Standard Time,2022-02-08,17:37:25,+0530,1339495530657812480,nainu_kapoor,ɴɪʜᴀʀɪᴋᴀ ƙαρσσɾ🎭,,A Breathtaking Pose of MEGASTAR 🔥💥 #SalmanKhan ✨✨..  https://t.co/Usc9gjdxaH,en,[],[],['https://pbs.twimg.com/media/FLErjX4VEAQStqw.jpg'],22,92,333,['salmankhan'],[],https://twitter.com/nainu_kapoor/status/1491020842545074178,False,,1,https://pbs.twimg.com/media/FLErjX4VEAQStqw.jpg,,,,,,,[],,,,
1491019729519390720,1491019729519390720,2022-02-08 17:32:59 India Standard Time,2022-02-08,17:32:59,+0530,923842541602164736,iftykhan15,Ifty khan,,♥️ #salmankhan  https://t.co/d7gsEzFLec,und,[],[],['https://pbs.twimg.com/media/FLEqbAQXEAA1DF2.jpg'],2,42,228,['salmankhan'],[],https://twitter.com/Iftykhan15/status/1491019729519390720,False,,1,https://pbs.twimg.com/media/FLEqbAQXEAA1DF2.jpg,,,,,,,[],,,,
1491019539479678981,1491019539479678981,2022-02-08 17:32:14 India Standard Time,2022-02-08,17:32:14,+0530,2596306154,satyasanket,Satya Sanket,,"#Salmankhan Upcoming movies in chronological order..  #Tiger3 #KabhiEidKabhiDiwali  #NOEntry  If corona doesn't strike again,then u will c #Noentry in 2023 itself..  Salman khan will book 2 big dates in 2023. Eid has been booked already..  Bdw #Pathan will release this yr..",en,[],[],[],5,92,399,"['salmankhan', 'tiger3', 'kabhieidkabhidiwali', 'noentry', 'noentry', 'pathan']",[],https://twitter.com/satyasanket/status/1491019539479678981,False,,0,,,,,,,,[],,,,
1491019477915693065,1491019477915693065,2022-02-08 17:31:59 India Standard Time,2022-02-08,17:31:59,+0530,895608358702530560,shweta7770,Shweta SK,,"Radhe’s title track is not just a song, it’s the life reality of #SalmanKhan🔥  https://t.co/fVgvoJGPS0",en,[],[],['https://pbs.twimg.com/media/FLEqTv9aIAAvWeY.jpg'],19,177,1308,['salmankhan'],[],https://twitter.com/Shweta7770/status/1491019477915693065,False,,1,https://pbs.twimg.com/media/FLEqTv9aIAAvWeY.jpg,,,,,,,[],,,,
1491019427080392705,1491019427080392705,2022-02-08 17:31:47 India Standard Time,2022-02-08,17:31:47,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,#SalmanKhan in Salt n Pepper Look 🔥🔥 @Beingsalmankhan ❤  https://t.co/xx34DAvPAl,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],"['https://pbs.twimg.com/media/FLEqP2sVgAEsB-q.jpg', 'https://pbs.twimg.com/media/FLEqQOvVIAAUNnZ.jpg', 'https://pbs.twimg.com/media/FLEqQacVQAAyVYv.jpg', 'https://pbs.twimg.com/media/FLEqQ0sVQAILXW1.jpg']",2,88,510,['salmankhan'],[],https://twitter.com/MegastarfanD/status/1491019427080392705,False,,1,https://pbs.twimg.com/media/FLEqP2sVgAEsB-q.jpg,,,,,,,[],,,,
1491017312711118850,1491017312711118850,2022-02-08 17:23:23 India Standard Time,2022-02-08,17:23:23,+0530,2596306154,satyasanket,Satya Sanket,,#Tiger3 will release before #KEKD.. Most probably December 2022..  Might be Christmas period or new yr wknd.  #Salmankhan  Dont spread unnecessary rumours..,en,[],[],[],11,125,585,"['tiger3', 'kekd', 'salmankhan']",[],https://twitter.com/satyasanket/status/1491017312711118850,False,,0,,,,,,,,[],,,,
1491013988909416454,1491013988909416454,2022-02-08 17:10:11 India Standard Time,2022-02-08,17:10:11,+0530,818386499729293312,vishalrc007,Devil V!SHAL,,Most Number of 100K+ Liked tweets for Bollywood Actors!  1. #SalmanKhan - 49 2. #AkshayKumar - 37 3. #ShahRukhKhan - 35  https://t.co/9CoM3THBO9,en,[],[],['https://pbs.twimg.com/media/FLElUDRXsAAVdt7.jpg'],5,170,599,"['salmankhan', 'akshaykumar', 'shahrukhkhan']",[],https://twitter.com/VishalRC007/status/1491013988909416454,False,,1,https://pbs.twimg.com/media/FLElUDRXsAAVdt7.jpg,,,,,,,[],,,,
1491013519504216064,1491013519504216064,2022-02-08 17:08:19 India Standard Time,2022-02-08,17:08:19,+0530,1342897670424150016,salmaniac_moon,ᴛɪɢᴇʀ ⱽᵉʳˢᶦᵒⁿ ²′ᵒ,,"Only #SalmanKhan is enough to make a movie a commercially hit. #KabhiEidKabhiDiwali is coming in #Eid2023. Lets see, how many movies in 2023 earn more than #KEKD 🔥  Here goes a Poster made by me -  https://t.co/8vbEYFvERV",en,[],[],['https://pbs.twimg.com/media/FLEk2IGaMAM-p38.jpg'],10,82,219,"['salmankhan', 'kabhieidkabhidiwali', 'eid2023', 'kekd']",[],https://twitter.com/Salmaniac_Moon/status/1491013519504216064,False,,1,https://pbs.twimg.com/media/FLEk2IGaMAM-p38.jpg,,,,,,,[],,,,
1491011471484293121,1491011471484293121,2022-02-08 17:00:11 India Standard Time,2022-02-08,17:00:11,+0530,1151482082423525376,itssohailm,Mohammed Sohail ❁,,Prepare yourselves for the most heroic battle. 🔥🔥 #Tiger3   Hail the return of TIGER. 💥🙌  @BeingSalmanKhan  @yrf @yrftalent #Tiger3 #SalmanKhan  https://t.co/CMNYv4c6J9,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'yrf', 'name': 'yash raj films', 'id': '61156375'}, {'screen_name': 'yrftalent', 'name': 'yrf talent', 'id': '2239944644'}]",[],['https://pbs.twimg.com/media/FLEjBQCXsAopkoN.jpg'],19,170,654,"['tiger3', 'tiger3', 'salmankhan']",[],https://twitter.com/ItsSohailM/status/1491011471484293121,False,,1,https://pbs.twimg.com/media/FLEjBQCXsAopkoN.jpg,,,,,,,[],,,,
1491010358131433475,1491010358131433475,2022-02-08 16:55:45 India Standard Time,2022-02-08,16:55:45,+0530,1408802525969412097,savendra19,Savendra,,Handsome megastar #Salmankhan ❤  https://t.co/DZgvtCuY3k,en,[],[],['https://pbs.twimg.com/media/FLEiA9nakAE3h7O.jpg'],6,37,260,['salmankhan'],[],https://twitter.com/Savendra19/status/1491010358131433475,False,,1,https://pbs.twimg.com/media/FLEiA9nakAE3h7O.jpg,,,,,,,[],,,,
1491003877944016899,1491003877944016899,2022-02-08 16:30:00 India Standard Time,2022-02-08,16:30:00,+0530,29157016,tv3malaysia,tv3malaysia,,"Saksikan Shah Rukh Khan, Kajol, Rani Mukerji dan Salman Khan dalam #KuchKuchHotaHai Selasa, 8 Februari, 9:30 malam di TV9!  #KuchKuchHotaHai #TV9HindiMovie #JanjiHappy  https://t.co/XiK8mWaDbc",in,[],[],[],3,69,235,"['kuchkuchhotahai', 'kuchkuchhotahai', 'tv9hindimovie', 'janjihappy']",[],https://twitter.com/tv3malaysia/status/1491003877944016899,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490741985246081026/pu/img/f1rvfePnX-n4HhM8.jpg,,,,,,,[],,,,
1490986637014147072,1490986637014147072,2022-02-08 15:21:30 India Standard Time,2022-02-08,15:21:30,+0530,1286243396747550725,megastarfand,Being Deepak🇮🇳,,#SalmanKhan's Look in this Film 🔥 This 30 Second Music is Pure Bliss ❤🎵  https://t.co/yuETDv5ueT,en,[],[],[],2,80,364,['salmankhan'],[],https://twitter.com/MegastarfanD/status/1490986637014147072,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490986216132517891/pu/img/x_Wj9-9obGkQoFF4.jpg,,,,,,,[],,,,
1490977210316238852,1490977210316238852,2022-02-08 14:44:02 India Standard Time,2022-02-08,14:44:02,+0530,226061405,bollywood_life,Bollywood Life,,Shehnaaz Gill and Shilpa Shetty hold hands like BFFs as they pose together; fans call them 'powerful ladies' [Watch Video]   #KaranJohar #ParineetiChopra #SalmanKhan #ShehnaazGill #ShilpaShetty    https://t.co/h9FNQ5WuGY,en,[],['https://www.bollywoodlife.com/tv/shehnaaz-gill-and-shilpa-shetty-hold-hands-like-bffs-as-they-pose-together-fans-call-them-powerful-ladies-watch-video-latest-bollywood-news-2005031/'],[],63,1174,2041,"['karanjohar', 'parineetichopra', 'salmankhan', 'shehnaazgill', 'shilpashetty']",[],https://twitter.com/bollywood_life/status/1490977210316238852,False,,0,,,,,,,,[],,,,
1490977199675314176,1490977199675314176,2022-02-08 14:44:00 India Standard Time,2022-02-08,14:44:00,+0530,1357984127329333250,being_nihal133,Dr Nihal M,,The biggest first weekend collections of any actor in mordern Indian cinema is owned by #SalmanKhan . From the movies Veer to Dabangg 3 last decade collection's were phenomenal . It is bigger than the lifetime collection of the movies of some actors . That's how big star he is 🔥  https://t.co/m5C8ipQraA,en,[],[],['https://pbs.twimg.com/media/FLEDzCDVcAIwIoU.jpg'],11,84,185,['salmankhan'],[],https://twitter.com/Being_Nihal133/status/1490977199675314176,False,,1,https://pbs.twimg.com/media/FLEDzCDVcAIwIoU.jpg,,,,,,,[],,,,
1490976523180187652,1490976523180187652,2022-02-08 14:41:18 India Standard Time,2022-02-08,14:41:18,+0530,969157263553277952,box_oficeindian,Indian Box Office,,#Tiger3 This Christmas 2022. #SalmanKhan,en,[],[],[],22,225,1601,"['tiger3', 'salmankhan']",[],https://twitter.com/box_oficeIndian/status/1490976523180187652,False,,0,,,,,,,,[],,,,
1490974210927509504,1490974210927509504,2022-02-08 14:32:07 India Standard Time,2022-02-08,14:32:07,+0530,43948799,sabinalamba,sabina lamba,,"This #ValentinesDay , be like #SalmanKhan. Apne Aap ko single mat bolo.  Tum ho #SwagSeSolo 🙂😍 New Pepsi Ad.  https://t.co/6HCqOTW7Vl",en,[],[],"['https://pbs.twimg.com/media/FLEBI5PaIAEvTrp.jpg', 'https://pbs.twimg.com/media/FLEBJHAaIAkb0wk.jpg']",3,36,275,"['valentinesday', 'salmankhan', 'swagsesolo']",[],https://twitter.com/SabinaLamba/status/1490974210927509504,False,,1,https://pbs.twimg.com/media/FLEBI5PaIAEvTrp.jpg,,,,,,,[],,,,
1490970464553816064,1490970464553816064,2022-02-08 14:17:14 India Standard Time,2022-02-08,14:17:14,+0530,923842541602164736,iftykhan15,Ifty khan,,♥️ #SalmanKhan #KarismaKapoor  https://t.co/qc3zfkWusj,und,[],[],['https://pbs.twimg.com/media/FLD9nO3XwAA9agF.jpg'],0,27,183,"['salmankhan', 'karismakapoor']",[],https://twitter.com/Iftykhan15/status/1490970464553816064,False,,1,https://pbs.twimg.com/media/FLD9nO3XwAA9agF.jpg,,,,,,,[],,,,
1490969955365699588,1490969955365699588,2022-02-08 14:15:12 India Standard Time,2022-02-08,14:15:12,+0530,923842541602164736,iftykhan15,Ifty khan,,Dashing salman #SalmanKhan #PEPSI  https://t.co/NA9jrQyFTn,en,[],[],"['https://pbs.twimg.com/media/FLD9RYqXwAE6ZoJ.jpg', 'https://pbs.twimg.com/media/FLD9RYoWYAMVGeV.jpg']",1,66,330,"['salmankhan', 'pepsi']",[],https://twitter.com/Iftykhan15/status/1490969955365699588,False,,1,https://pbs.twimg.com/media/FLD9RYqXwAE6ZoJ.jpg,,,,,,,[],,,,
1490966913048281088,1490966913048281088,2022-02-08 14:03:07 India Standard Time,2022-02-08,14:03:07,+0530,1157594288752144384,beingsohaib27,Being Sohaib Khan,,"', @BeingSalmanKhan The epitome of handsomeness , style and swag . No one is come close to him in swag , his walking style is something nobody can copy . #SalmanKhan  https://t.co/pxPx1z7ALt",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],"['https://pbs.twimg.com/media/FLD6fmrXIAINYzR.jpg', 'https://pbs.twimg.com/media/FLD6gJHXsAAy3cV.jpg']",1,59,258,['salmankhan'],[],https://twitter.com/beingSohaib27/status/1490966913048281088,False,,1,https://pbs.twimg.com/media/FLD6fmrXIAINYzR.jpg,,,,,,,[],,,,
1490966463238533120,1490966463238533120,2022-02-08 14:01:20 India Standard Time,2022-02-08,14:01:20,+0530,251108825,beingsalmanclub,Salman Khan FC,,#Tiger3 coming This Christmas !!  #Xmas2022 #SalmanKhan,en,[],[],[],11,76,465,"['tiger3', 'xmas2022', 'salmankhan']",[],https://twitter.com/BeingSalmanClub/status/1490966463238533120,False,,0,,,,,,,,[],,,,
1490965110583554049,1490965110583554049,2022-02-08 13:55:57 India Standard Time,2022-02-08,13:55:57,+0530,726044995933732866,jiocinema,JioCinema,,"But still we love to call @BeingSalmanKhan, #bhaijaan 🥺🥺❤  Watch #SalmanKhan, anytime on #JioCinema!  #salman #bollywoodmovies #reels #trending #thatsnotmyname #trendingreels #tuesdayfeelings #tuesdaymotivations #tuesdaymood #tuesdayvibe  https://t.co/E2vzdt16gb",en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",[],[],5,122,246,"['bhaijaan', 'salmankhan', 'jiocinema', 'salman', 'bollywoodmovies', 'reels', 'trending', 'thatsnotmyname', 'trendingreels', 'tuesdayfeelings', 'tuesdaymotivations', 'tuesdaymood', 'tuesdayvibe']",[],https://twitter.com/JioCinema/status/1490965110583554049,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1490965016602095619/pu/img/P6TjRXvKAIV7ECQY.jpg,,,,,,,[],,,,
1490960956792655873,1490960956792655873,2022-02-08 13:39:27 India Standard Time,2022-02-08,13:39:27,+0530,782484899764711424,akky_kuntal,🧘🏻‍♂️𝗔𝗞𝗞𝗬 𝗞𝗮𝗿𝗮𝗻 𝗞𝘂𝗻𝘁𝗮𝗹🏃🏻,,"We all #AkshayKumar fans challenge #SalmanKhan, #ShahRukhKhan, #AamirKhan, #HrithikRoshan to clash on Christmas 2023.🤘🏻  #BadeMiyanChoteMiyan",en,[],[],[],22,81,402,"['akshaykumar', 'salmankhan', 'shahrukhkhan', 'aamirkhan', 'hrithikroshan', 'bademiyanchotemiyan']",[],https://twitter.com/Akky_Kuntal/status/1490960956792655873,False,,0,,,,,,,,[],,,,
1490960612507406336,1490960612507406336,2022-02-08 13:38:05 India Standard Time,2022-02-08,13:38:05,+0530,1191208992556453888,admediainsider,Advertising and Media Insider India,,.@BeingSalmanKhan and @PepsiIndia encourage the youth to own their singlehood with swag ahead of Valentine's Day  Read:  https://t.co/OdmmSsZLSt  #ValentinesDay #Valentinesweek #SalmanKhan  https://t.co/JyE9ka92WV,en,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}, {'screen_name': 'pepsiindia', 'name': 'pepsi india', 'id': '233418418'}]",['http://adinsider.in/LXBuzVbc'],['https://pbs.twimg.com/media/FLD0wtEX0AE0ngv.png'],5,129,373,"['valentinesday', 'valentinesweek', 'salmankhan']",[],https://twitter.com/admediainsider/status/1490960612507406336,False,,1,https://pbs.twimg.com/media/FLD0wtEX0AE0ngv.png,,,,,,,[],,,,
